53700,4665896876(6:1;),192299653(3:1;),1836173247(4:1;),2437926070(),2902878525(3:2;),2902878580(3:8;4:2;),3244832720(4:1;),3996125377(0:1;),3998352223(7:1;),4028922835(4:1;5:4;),4476805516(5:2;),4665617026(5:2;),4665712499(5:4;),4665891113(5:3;),4665892165(5:1;6:2;),4665897416(6:1;),4665897969(7:1;),4665903885(6:2;),4765556460(6:4;),4811385025(7:1;),4857080139(6:1;),4857081234(6:1;),4857082814(6:1;),4861489847(7:1;),4962227484(6:1;),4974633892(),4974634423(6:1;),4974635509(7:1;),4974635914(6:1;),4974636262(6:1;),4974636615(6:1;),4974637317(),4974637670(6:1;),4974638024(6:1;),4974639465(6:1;),4974639809(6:1;),4974641217(),4974641577(7:1;),4974641942(7:1;),5022579678(),5310996749(),5351575862(),5402488769(0:9;1:1;),5456887674(),5456984290(0:1;),5494054149(1:1;),5544435560(1:2;),5567180387(),5576569593(),5633031188(1:2;),5664371117(1:2;),5844816811(),5889934721(1:2;),5912313637(1:1;),5921809619(1:1;),5950686756(1:1;),5950830609(),5960925264(),5966089485(4:1;),6000618870(6:1;),6114773114(2:1;4:5;),6119300167(4:1;),6133390513(4:1;),6133391745(4:1;),6176114691(4:1;),6176858948(4:8;),6176871439(4:4;5:4;),6183975952(),6184860354(0:1;),6184995193(0:1;),6186120532(0:3;),6186409027(),6186409254(0:2;),6206862915(0:2;),6206866677(),6206868490(0:1;),6207115053(1:1;),6219557576(3:1;),6225099547(7:11;),6233284111(7:1;),6236788405(7:1;),6238340468(2:11;7:1;),6238835298(),6238835525(3:1;),6238836357(),6238837081(3:1;),6238837822(),6238838528(2:1;),6238839290(),6238840043(2:1;),6238841354(),6238842108(3:1;),6238842343(),6238843128(3:1;),6238843875(),6238844615(3:1;),6239416246(),6239580865(3:1;),6240256777(),6240926079(3:1;),6254115034(1:1;),
54000,4665896876(1:2;4:1;),192299653(0:1;),1836173247(4:1;),2437926070(3:1;),2902878525(0:1;),2902878580(0:10;),3244832720(),3996125377(0:1;),3998352223(4:1;),4028922835(0:5;),4476805516(0:1;1:2;),4665617026(1:2;),4665712499(1:4;),4665891113(1:3;),4665892165(1:2;),4665897416(1:1;),4665897969(3:1;),4665903885(1:2;),4765556460(1:2;2:1;),4811385025(4:1;),4857080139(2:1;),4857081234(2:2;),4857082814(2:1;),4861489847(4:1;),4962227484(),4974633892(2:1;),4974634423(2:1;),4974635509(4:1;),4974635914(2:1;),4974636262(),4974636615(2:1;),4974637317(4:1;),4974637670(2:1;),4974638024(2:1;),4974639465(2:1;),4974639809(),4974641217(4:1;),4974641577(2:1;),4974641942(3:1;),5022579678(3:1;),5310996749(),5351575862(),5402488769(5:8;6:2;),5456887674(6:1;),5456984290(6:2;),5494054149(6:1;),5544435560(6:1;),5567180387(),5576569593(6:1;),5633031188(7:2;),5664371117(7:2;),5844816811(),5889934721(7:2;),5912313637(7:1;),5921809619(7:1;),5950686756(8:1;),5950830609(),5960925264(),5966089485(2:1;),6000618870(),6114773114(0:1;1:2;3:1;5:1;),6119300167(5:1;),6133390513(6:1;),6133391745(6:1;),6176114691(7:1;),6176858948(7:1;8:7;),6176871439(8:8;),6183975952(),6184860354(8:1;),6184995193(8:1;),6186120532(8:3;),6186409027(),6186409254(8:1;),6206862915(8:2;),6206866677(),6206868490(8:1;),6207115053(9:1;),6219557576(4:1;),6225099547(8:6;9:5;),6233284111(9:1;),6236788405(9:1;),6238340468(3:6;9:1;),6238835298(),6238835525(4:1;),6238836357(),6238837081(4:1;),6238837822(),6238838528(3:1;),6238839290(),6238840043(3:1;),6238841354(),6238842108(3:1;),6238842343(4:1;),6238843128(),6238843875(4:1;),6238844615(),6239416246(),6239580865(4:1;),6240256777(),6240926079(),6254115034(0:1;),
54300,4665896876(4:2;),192299653(4:1;),1836173247(5:1;),2437926070(5:1;),2902878525(4:1;),2902878580(4:10;),3244832720(4:1;),3996125377(4:1;),3998352223(5:1;),4028922835(4:5;),4476805516(4:2;),4665617026(4:3;),4665712499(4:4;),4665891113(4:3;),4665892165(4:2;),4665897416(4:1;),4665897969(4:1;),4665903885(4:3;),4765556460(4:3;),4811385025(5:1;),4857080139(4:2;),4857081234(4:1;),4857082814(4:1;),4861489847(5:1;),4962227484(),4974633892(4:1;),4974634423(4:1;),4974635509(5:1;),4974635914(4:1;),4974636262(0:1;),4974636615(),4974637317(2:1;),4974637670(0:1;),4974638024(0:1;),4974639465(0:1;),4974639809(),4974641217(2:1;),4974641577(0:1;),4974641942(0:1;),5022579678(0:1;),5310996749(),5351575862(),5402488769(0:10;),5456887674(0:1;),5456984290(0:1;1:1;),5494054149(1:1;),5544435560(1:1;),5567180387(),5576569593(2:1;),5633031188(2:2;),5664371117(2:2;),5844816811(),5889934721(2:2;),5912313637(2:1;),5921809619(2:1;),5950686756(2:1;),5950830609(),5960925264(),5966089485(2:1;),6000618870(),6114773114(3:5;),6119300167(),6133390513(3:1;),6133391745(3:1;),6176114691(3:1;),6176858948(0:1;1:1;3:6;),6176871439(3:6;4:2;),6183975952(),6184860354(4:1;),6184995193(),6186120532(4:3;),6186409027(),6186409254(4:2;),6206862915(4:2;),6206866677(),6206868490(),6207115053(4:1;),6219557576(3:1;),6225099547(3:11;),6233284111(4:1;),6236788405(),6238340468(1:8;),6238835298(1:1;),6238835525(),6238836357(1:1;),6238837081(),6238837822(1:1;),6238838528(1:1;),6238839290(),6238840043(1:1;),6238841354(),6238842108(1:1;),6238842343(),6238843128(1:1;),6238843875(),6238844615(1:1;),6239416246(1:1;),6239580865(),6240256777(2:1;),6240926079(2:1;),6254115034(0:1;),
54600,4665896876(0:1;1:1;),192299653(1:1;),1836173247(4:1;),2437926070(4:1;),2902878525(4:1;),2902878580(4:10;),3244832720(),3996125377(),3998352223(4:1;),4028922835(0:5;),4476805516(0:2;),4665617026(0:2;),4665712499(0:4;),4665891113(0:3;),4665892165(0:2;),4665897416(1:1;),4665897969(3:1;),4665903885(1:2;),4765556460(1:3;),4811385025(3:1;),4857080139(1:2;),4857081234(1:1;),4857082814(1:1;),4861489847(4:1;),4962227484(),4974633892(1:1;),4974634423(1:1;),4974635509(3:1;),4974635914(1:1;),4974636262(1:1;),4974636615(),4974637317(3:1;),4974637670(1:1;),4974638024(1:1;),4974639465(1:1;),4974639809(1:1;),4974641217(),4974641577(1:1;),4974641942(2:1;),5022579678(),5310996749(),5351575862(),5402488769(2:2;6:8;),5456887674(),5456984290(6:1;),5494054149(6:1;),5544435560(2:1;3:1;),5567180387(),5576569593(),5633031188(5:2;),5664371117(5:2;),5844816811(),5889934721(5:2;),5912313637(5:1;),5921809619(4:1;),5950686756(5:1;),5950830609(),5960925264(4:1;),5966089485(2:1;),6000618870(3:1;),6114773114(5:6;),6119300167(5:1;),6133390513(5:1;),6133391745(5:2;),6176114691(),6176858948(0:1;4:6;5:1;),6176871439(4:9;),6183975952(4:1;),6184860354(),6184995193(),6186120532(5:2;),6186409027(5:1;),6186409254(5:1;),6206862915(5:2;),6206866677(5:1;),6206868490(),6207115053(),6219557576(4:1;),6225099547(5:5;6:6;),6233284111(6:1;),6236788405(),6238340468(2:10;3:1;),6238835298(),6238835525(3:1;),6238836357(),6238837081(3:1;),6238837822(),6238838528(3:1;),6238839290(),6238840043(3:1;),6238841354(),6238842108(3:1;),6238842343(),6238843128(3:1;),6238843875(),6238844615(3:1;),6239416246(),6239580865(3:1;4:1;),6240256777(),6240926079(),6254115034(0:1;),
54900,4665896876(4:1;),192299653(0:1;),1836173247(5:1;),2437926070(),2902878525(3:2;),2902878580(3:10;),3244832720(3:1;),3996125377(3:1;),3998352223(5:1;),4028922835(3:5;),4476805516(4:2;),4665617026(4:2;),4665712499(4:4;),4665891113(4:3;),4665892165(4:3;),4665897416(4:2;),4665897969(),4665903885(4:2;),4765556460(4:3;),4811385025(5:1;),4857080139(4:1;),4857081234(4:1;),4857082814(4:2;),4861489847(),4962227484(4:1;),4974633892(4:1;),4974634423(4:1;),4974635509(),4974635914(4:1;),4974636262(4:1;),4974636615(4:1;),4974637317(5:1;),4974637670(4:1;),4974638024(),4974639465(4:1;),4974639809(5:1;),4974641217(5:1;),4974641577(5:1;),4974641942(5:1;),5022579678(5:1;),5310996749(5:1;),5351575862(3:1;),5402488769(2:7;3:4;),5456887674(2:1;),5456984290(2:1;),5494054149(6:1;),5544435560(5:1;),5567180387(2:1;),5576569593(),5633031188(2:2;),5664371117(2:2;),5844816811(2:1;),5889934721(2:2;),5912313637(3:1;),5921809619(3:1;),5950686756(),5950830609(3:1;),5960925264(3:1;),5966089485(3:1;),6000618870(3:1;),6114773114(6:6;),6119300167(6:1;),6133390513(6:2;),6133391745(6:1;),6176114691(6:1;),6176858948(1:1;2:1;3:1;5:4;),6176871439(5:5;6:3;),6183975952(0:1;),6184860354(0:1;),6184995193(0:1;),6186120532(0:2;),6186409027(0:1;),6186409254(0:1;),6206862915(0:1;),6206866677(0:1;),6206868490(0:1;),6207115053(),6219557576(1:1;),6225099547(6:11;),6233284111(6:2;),6236788405(6:1;),6238340468(1:15;6:1;),6238835298(),6238835525(2:1;),6238836357(),6238837081(2:1;),6238837822(),6238838528(1:1;),6238839290(),6238840043(1:1;),6238841354(),6238842108(2:1;),6238842343(),6238843128(2:1;),6238843875(),6238844615(2:1;),6239416246(),6239580865(2:1;),6240256777(),6240926079(),6254115034(1:1;),
55200,4665896876(1:2;),192299653(0:1;),1836173247(6:1;),2437926070(5:1;),2902878525(0:2;),2902878580(0:9;),3244832720(0:1;),3996125377(),3998352223(7:1;),4028922835(0:1;1:1;5:2;7:1;),4476805516(0:2;),4665617026(0:2;),4665712499(1:4;),4665891113(1:3;),4665892165(1:2;),4665897416(1:1;),4665897969(5:1;),4665903885(1:2;),4765556460(1:4;),4811385025(5:1;),4857080139(1:2;),4857081234(2:1;),4857082814(2:1;),4861489847(6:1;),4962227484(2:1;),4974633892(),4974634423(2:1;),4974635509(5:1;),4974635914(2:1;),4974636262(2:1;),4974636615(2:1;),4974637317(),4974637670(2:1;),4974638024(2:1;),4974639465(2:1;),4974639809(2:1;),4974641217(5:1;),4974641577(),4974641942(2:1;),5022579678(),5310996749(),5351575862(),5402488769(2:10;3:1;),5456887674(2:1;),5456984290(3:1;),5494054149(),5544435560(7:2;),5567180387(7:1;),5576569593(),5633031188(6:2;),5664371117(1:1;6:1;),5844816811(3:1;),5889934721(3:2;),5912313637(3:1;),5921809619(3:1;),5950686756(6:1;),5950830609(3:1;),5960925264(4:1;),5966089485(2:1;),6000618870(3:1;8:1;),6114773114(5:1;7:3;8:1;),6119300167(8:1;),6133390513(8:1;),6133391745(8:2;),6176114691(),6176858948(8:8;),6176871439(7:5;8:3;),6183975952(7:1;),6184860354(),6184995193(7:1;),6186120532(7:2;),6186409027(7:1;),6186409254(7:1;),6206862915(7:2;),6206866677(7:1;),6206868490(),6207115053(),6219557576(3:1;),6225099547(8:11;),6233284111(8:1;),6236788405(8:1;),6238340468(3:5;4:4;),6238835298(4:1;),6238835525(),6238836357(4:1;),6238837081(),6238837822(4:1;),6238838528(),6238839290(5:1;),6238840043(),6238841354(6:1;),6238842108(4:1;),6238842343(),6238843128(4:1;),6238843875(),6238844615(4:1;),6239416246(4:1;),6239580865(0:1;),6240256777(4:1;),6240926079(4:1;),6254115034(0:1;),
55500,4665896876(1:1;),192299653(1:1;),1836173247(7:1;),2437926070(),2902878525(6:2;),2902878580(6:1;7:9;),3244832720(7:1;),3996125377(0:1;),3998352223(4:1;),4028922835(0:5;),4476805516(0:2;),4665617026(0:2;),4665712499(0:4;),4665891113(0:3;),4665892165(0:2;1:1;),4665897416(1:1;),4665897969(4:1;),4665903885(1:2;),4765556460(1:3;),4811385025(4:1;),4857080139(1:1;),4857081234(1:1;),4857082814(1:1;),4861489847(4:1;),4962227484(1:1;),4974633892(1:1;),4974634423(),4974635509(4:1;),4974635914(1:1;),4974636262(1:1;),4974636615(1:1;),4974637317(4:1;),4974637670(),4974638024(1:1;),4974639465(1:1;),4974639809(1:1;),4974641217(4:1;),4974641577(1:1;),4974641942(2:1;),5022579678(2:1;),5310996749(4:1;),5351575862(4:1;),5402488769(2:1;3:1;4:7;5:1;),5456887674(4:1;),5456984290(4:1;),5494054149(4:1;),5544435560(4:1;),5567180387(5:1;),5576569593(),5633031188(4:1;5:1;),5664371117(2:1;3:1;),5844816811(2:1;),5889934721(2:2;),5912313637(5:1;),5921809619(5:1;),5950686756(),5950830609(5:1;),5960925264(6:1;),5966089485(5:1;),6000618870(5:1;6:1;),6114773114(5:3;8:2;),6119300167(8:1;),6133390513(8:2;),6133391745(8:1;),6176114691(8:1;),6176858948(0:1;7:6;),6176871439(7:2;8:6;),6183975952(8:1;),6184860354(8:1;),6184995193(8:1;),6186120532(8:2;),6186409027(8:1;),6186409254(8:1;),6206862915(8:1;),6206866677(8:1;),6206868490(8:1;),6207115053(),6219557576(8:1;),6225099547(5:1;6:10;),6233284111(8:1;),6236788405(2:1;),6238340468(2:7;3:7;9:1;),6238835298(),6238835525(4:1;),6238836357(),6238837081(4:1;),6238837822(),6238838528(3:1;),6238839290(),6238840043(3:1;),6238841354(),6238842108(3:1;),6238842343(),6238843128(3:1;),6238843875(),6238844615(3:1;),6239416246(),6239580865(),6240256777(3:1;),6240926079(4:1;),6254115034(0:1;),
55800,4665896876(0:2;),192299653(),1836173247(1:1;),2437926070(1:1;),2902878525(0:2;),2902878580(0:9;),3244832720(0:1;),3996125377(),3998352223(1:1;),4028922835(0:5;),4476805516(0:2;),4665617026(0:2;),4665712499(0:4;),4665891113(0:3;),4665892165(0:2;),4665897416(0:1;),4665897969(1:1;),4665903885(0:2;),4765556460(0:4;),4811385025(1:1;),4857080139(0:2;),4857081234(0:1;),4857082814(0:1;),4861489847(1:1;),4962227484(),4974633892(0:1;),4974634423(0:1;),4974635509(1:1;),4974635914(0:1;),4974636262(0:1;),4974636615(0:1;),4974637317(),4974637670(0:1;),4974638024(0:1;),4974639465(0:1;),4974639809(0:1;),4974641217(1:1;),4974641577(),4974641942(0:1;),5022579678(),5310996749(),5351575862(),5402488769(0:10;),5456887674(0:1;),5456984290(0:1;),5494054149(),5544435560(0:2;),5567180387(1:1;),5576569593(),5633031188(0:2;),5664371117(0:2;),5844816811(0:1;),5889934721(0:2;),5912313637(0:1;),5921809619(0:1;),5950686756(1:1;),5950830609(),5960925264(),5966089485(0:1;),6000618870(0:1;),6114773114(0:5;),6119300167(0:1;),6133390513(0:1;),6133391745(0:2;),6176114691(),6176858948(0:8;),6176871439(0:2;1:6;),6183975952(),6184860354(),6184995193(),6186120532(1:3;),6186409027(),6186409254(1:2;),6206862915(1:2;),6206866677(1:1;),6206868490(),6207115053(),6219557576(1:1;),6225099547(1:11;),6233284111(1:1;),6236788405(),6238340468(0:1;1:7;),6238835298(1:1;),6238835525(),6238836357(1:1;),6238837081(),6238837822(1:1;),6238838528(),6238839290(1:1;),6238840043(),6238841354(1:1;),6238842108(),6238842343(1:1;),6238843128(),6238843875(1:1;),6238844615(),6239416246(1:2;),6239580865(1:1;),6240256777(1:1;),6240926079(1:1;),6254115034(1:1;),
56100,4665896876(0:1;),192299653(0:1;),1836173247(),2437926070(),2902878525(0:2;),2902878580(0:10;),3244832720(0:1;),3996125377(0:1;),3998352223(),4028922835(0:5;),4476805516(0:3;),4665617026(0:2;),4665712499(0:4;),4665891113(0:3;),4665892165(0:3;),4665897416(0:2;),4665897969(),4665903885(0:2;),4765556460(0:3;),4811385025(),4857080139(0:1;),4857081234(0:1;),4857082814(0:2;),4861489847(),4962227484(0:1;),4974633892(0:1;),4974634423(0:1;),4974635509(),4974635914(0:1;),4974636262(0:1;),4974636615(0:1;),4974637317(1:1;),4974637670(0:1;),4974638024(),4974639465(0:1;),4974639809(0:1;),4974641217(1:1;),4974641577(0:1;),4974641942(0:1;),5022579678(0:1;),5310996749(1:1;),5351575862(1:1;),5402488769(0:10;),5456887674(0:1;),5456984290(0:1;),5494054149(0:1;),5544435560(0:1;),5567180387(1:1;),5576569593(0:1;),5633031188(0:2;),5664371117(0:2;),5844816811(0:1;),5889934721(0:2;),5912313637(0:1;),5921809619(0:2;),5950686756(),5950830609(0:1;),5960925264(),5966089485(0:1;),6000618870(0:1;),6114773114(0:5;),6119300167(0:1;),6133390513(0:1;),6133391745(0:1;),6176114691(0:1;),6176858948(1:8;),6176871439(1:7;),6183975952(1:1;),6184860354(1:1;),6184995193(1:1;),6186120532(1:2;),6186409027(1:1;),6186409254(1:1;),6206862915(1:1;),6206866677(1:1;),6206868490(1:1;),6207115053(1:1;),6219557576(1:1;),6225099547(1:12;),6233284111(1:2;),6236788405(1:1;),6238340468(1:8;),6238835298(),6238835525(1:1;),6238836357(),6238837081(1:1;),6238837822(),6238838528(1:1;),6238839290(),6238840043(1:1;),6238841354(),6238842108(1:1;),6238842343(),6238843128(1:1;),6238843875(),6238844615(1:1;),6239416246(),6239580865(1:1;),6240256777(),6240926079(),6254115034(0:1;),
56400,4665896876(),192299653(0:1;),1836173247(),2437926070(),2902878525(0:2;),2902878580(1:3;2:2;3:2;4:2;5:1;),3244832720(6:1;),3996125377(7:1;),3998352223(13:1;),4028922835(8:1;9:1;10:1;11:1;12:1;),4476805516(),4665617026(),4665712499(),4665891113(),4665892165(),4665897416(),4665897969(),4665903885(),4765556460(),4811385025(),4857080139(),4857081234(),4857082814(),4861489847(),4962227484(),4974633892(),4974634423(),4974635509(),4974635914(),4974636262(),4974636615(),4974637317(),4974637670(),4974638024(),4974639465(),4974639809(),4974641217(),4974641577(),4974641942(),5022579678(),5310996749(),5351575862(),5402488769(),5456887674(),5456984290(),5494054149(),5544435560(),5567180387(),5576569593(),5633031188(),5664371117(),5844816811(),5889934721(),5912313637(),5921809619(),5950686756(),5950830609(0:1;),5960925264(12:1;),5966089485(0:1;),6000618870(0:1;),6114773114(0:3;1:2;),6119300167(1:1;),6133390513(1:2;),6133391745(1:1;),6176114691(2:1;),6176858948(2:3;3:4;),6176871439(4:4;5:2;6:2;),6183975952(7:1;),6184860354(7:1;),6184995193(8:1;),6186120532(8:1;9:1;),6186409027(9:1;),6186409254(10:1;),6206862915(10:1;),6206866677(11:1;),6206868490(11:1;),6207115053(),6219557576(12:1;),6225099547(13:11;),6233284111(13:2;),6236788405(13:1;),6238340468(13:8;14:1;),6238835298(),6238835525(14:1;),6238836357(),6238837081(14:1;),6238837822(),6238838528(13:1;),6238839290(),6238840043(13:1;),6238841354(),6238842108(13:1;),6238842343(),6238843128(13:1;),6238843875(),6238844615(13:1;),6239416246(),6239580865(),6240256777(),6240926079(13:1;),6254115034(13:2;),
56700,4665896876(3:1;),192299653(3:1;),1836173247(4:1;),2437926070(4:1;),2902878525(3:2;),2902878580(3:10;),3244832720(3:1;),3996125377(3:1;),3998352223(),4028922835(3:4;),4476805516(3:3;),4665617026(3:2;),4665712499(3:3;),4665891113(3:4;),4665892165(3:2;),4665897416(4:2;),4665897969(4:1;),4665903885(3:1;4:2;),4765556460(4:3;),4811385025(4:1;),4857080139(1:1;),4857081234(1:2;),4857082814(1:1;),4861489847(),4962227484(1:1;),4974633892(1:1;),4974634423(1:1;),4974635509(2:1;),4974635914(),4974636262(1:1;),4974636615(1:1;),4974637317(2:1;),4974637670(1:1;),4974638024(1:1;),4974639465(1:1;),4974639809(),4974641217(2:1;),4974641577(1:1;),4974641942(1:1;),5022579678(1:1;),5310996749(),5351575862(),5402488769(1:10;),5456887674(1:1;),5456984290(1:2;),5494054149(1:1;),5544435560(1:1;),5567180387(),5576569593(1:1;),5633031188(1:2;),5664371117(1:1;2:1;),5844816811(),5889934721(2:2;),5912313637(2:1;),5921809619(2:1;),5950686756(2:1;),5950830609(),5960925264(),5966089485(2:1;),6000618870(),6114773114(2:5;),6119300167(2:1;),6133390513(2:1;),6133391745(2:1;),6176114691(2:1;),6176858948(2:6;3:2;),6176871439(3:8;),6183975952(),6184860354(3:1;),6184995193(0:1;3:1;),6186120532(3:3;),6186409027(),6186409254(3:2;),6206862915(3:2;),6206866677(),6206868490(3:1;),6207115053(3:1;),6219557576(3:1;),6225099547(2:1;3:10;),6233284111(3:1;),6236788405(),6238340468(0:9;3:1;),6238835298(0:1;),6238835525(),6238836357(0:1;),6238837081(),6238837822(0:1;),6238838528(),6238839290(0:1;),6238840043(),6238841354(0:1;),6238842108(),6238842343(0:1;),6238843128(),6238843875(0:1;),6238844615(),6239416246(0:1;),6239580865(0:1;),6240256777(0:1;),6240926079(),6254115034(0:1;),
57000,4665896876(0:1;1:1;),192299653(),1836173247(14:1;),2437926070(),2902878525(0:2;),2902878580(0:10;),3244832720(0:1;),3996125377(0:1;),3998352223(14:1;),4028922835(0:5;),4476805516(1:3;),4665617026(1:2;),4665712499(1:4;),4665891113(1:3;),4665892165(1:3;),4665897416(1:2;),4665897969(),4665903885(1:2;),4765556460(2:3;),4811385025(),4857080139(2:1;),4857081234(2:1;),4857082814(2:2;),4861489847(),4962227484(2:1;),4974633892(2:1;),4974634423(2:1;),4974635509(),4974635914(2:1;),4974636262(2:1;),4974636615(2:1;),4974637317(12:1;),4974637670(3:1;),4974638024(3:1;),4974639465(),4974639809(3:1;),4974641217(12:1;),4974641577(3:1;),4974641942(3:1;),5022579678(3:1;),5310996749(12:1;),5351575862(13:1;),5402488769(3:7;4:3;),5456887674(4:1;),5456984290(4:1;),5494054149(4:1;),5544435560(4:1;),5567180387(12:1;),5576569593(4:1;),5633031188(4:2;),5664371117(4:2;),5844816811(4:1;),5889934721(5:2;),5912313637(5:1;),5921809619(5:2;),5950686756(),5950830609(5:1;),5960925264(),5966089485(6:1;),6000618870(),6114773114(6:5;),6119300167(7:1;),6133390513(7:1;),6133391745(7:1;),6176114691(7:1;),6176858948(7:2;8:6;),6176871439(9:6;10:1;),6183975952(3:1;),6184860354(4:1;),6184995193(6:1;),6186120532(7:1;8:1;9:1;),6186409027(),6186409254(10:1;),6206862915(11:1;12:1;),6206866677(),6206868490(13:1;),6207115053(14:1;),6219557576(5:1;),6225099547(6:1;7:1;8:1;9:1;10:1;11:1;12:1;13:1;14:3;),6233284111(14:1;),6236788405(),6238340468(1:1;2:1;10:5;11:3;14:3;),6238835298(11:1;),6238835525(),6238836357(11:1;),6238837081(),6238837822(11:1;),6238838528(),6238839290(13:1;),6238840043(),6238841354(13:1;),6238842108(),6238842343(13:1;),6238843128(),6238843875(13:1;),6238844615(),6239416246(12:1;),6239580865(13:1;),6240256777(12:1;),6240926079(),6254115034(0:1;),
57300,4665896876(0:1;),192299653(3:1;),1836173247(7:1;),2437926070(7:1;),2902878525(3:2;),2902878580(3:1;4:4;5:4;),3244832720(5:1;),3996125377(),3998352223(7:1;),4028922835(6:5;),4476805516(0:2;),4665617026(0:2;),4665712499(0:4;),4665891113(0:3;),4665892165(0:3;),4665897416(0:1;),4665897969(13:1;),4665903885(0:1;1:1;),4765556460(1:4;),4811385025(13:1;),4857080139(1:1;),4857081234(1:1;),4857082814(1:1;),4861489847(15:1;),4962227484(1:1;),4974633892(),4974634423(1:1;),4974635509(13:1;),4974635914(1:1;),4974636262(1:1;),4974636615(1:1;),4974637317(),4974637670(1:1;),4974638024(1:1;),4974639465(1:1;),4974639809(1:1;),4974641217(13:1;),4974641577(),4974641942(1:1;),5022579678(),5310996749(13:1;),5351575862(14:1;),5402488769(1:2;2:8;),5456887674(2:1;),5456984290(2:1;),5494054149(),5544435560(2:2;),5567180387(13:1;),5576569593(),5633031188(2:1;3:1;),5664371117(3:2;),5844816811(3:1;),5889934721(3:2;),5912313637(3:1;),5921809619(3:1;7:1;),5950686756(14:1;),5950830609(3:1;),5960925264(14:1;),5966089485(3:1;),6000618870(3:1;),6114773114(3:2;4:3;),6119300167(4:1;),6133390513(4:1;),6133391745(4:2;),6176114691(),6176858948(4:6;5:2;),6176871439(5:4;6:4;),6183975952(),6184860354(),6184995193(),6186120532(6:2;7:1;),6186409027(),6186409254(7:2;),6206862915(7:2;),6206866677(7:1;),6206868490(),6207115053(15:1;),6219557576(8:1;),6225099547(8:5;9:6;),6233284111(10:1;),6236788405(),6238340468(0:3;1:1;2:2;10:5;11:3;),6238835298(11:1;),6238835525(),6238836357(11:1;),6238837081(),6238837822(11:1;),6238838528(),6238839290(14:1;),6238840043(),6238841354(14:1;),6238842108(),6238842343(14:1;),6238843128(12:1;),6238843875(),6238844615(12:1;),6239416246(12:1;),6239580865(),6240256777(12:1;),6240926079(12:1;),6254115034(12:1;),
57600,4665896876(0:1;),192299653(),1836173247(3:1;),2437926070(),2902878525(0:1;2:1;),2902878580(2:10;),3244832720(2:1;),3996125377(2:1;),3998352223(3:1;),4028922835(2:5;),4476805516(0:3;),4665617026(0:2;),4665712499(0:4;),4665891113(0:3;),4665892165(0:3;),4665897416(0:2;),4665897969(),4665903885(0:1;1:1;),4765556460(1:3;),4811385025(),4857080139(1:1;),4857081234(1:1;),4857082814(1:2;),4861489847(),4962227484(1:1;),4974633892(2:1;),4974634423(2:1;),4974635509(),4974635914(2:1;),4974636262(2:1;),4974636615(2:1;),4974637317(2:1;),4974637670(2:1;),4974638024(),4974639465(2:1;),4974639809(2:1;),4974641217(2:1;),4974641577(2:1;),4974641942(2:1;),5022579678(2:1;),5310996749(2:1;),5351575862(2:1;),5402488769(1:5;2:5;),5456887674(3:1;),5456984290(3:1;),5494054149(3:1;),5544435560(3:1;),5567180387(3:1;),5576569593(3:1;),5633031188(3:2;),5664371117(3:2;),5844816811(3:1;),5889934721(3:2;),5912313637(1:1;),5921809619(3:1;),5950686756(),5950830609(3:1;),5960925264(3:1;),5966089485(3:1;),6000618870(3:1;),6114773114(3:5;),6119300167(3:1;),6133390513(3:2;),6133391745(3:1;),6176114691(3:1;),6176858948(3:7;),6176871439(3:8;),6183975952(3:1;),6184860354(3:1;),6184995193(3:1;),6186120532(3:2;),6186409027(3:1;),6186409254(3:1;),6206862915(3:1;),6206866677(3:1;),6206868490(3:1;),6207115053(),6219557576(1:1;),6225099547(0:1;2:10;),6233284111(2:1;),6236788405(),6238340468(1:2;2:7;),6238835298(1:1;),6238835525(),6238836357(1:1;),6238837081(),6238837822(1:1;),6238838528(),6238839290(1:1;),6238840043(),6238841354(1:1;),6238842108(),6238842343(1:1;),6238843128(),6238843875(1:1;),6238844615(1:1;),6239416246(1:1;),6239580865(),6240256777(1:1;),6240926079(1:1;),6254115034(0:1;),
