124800,4665896876(0:3;),192299653(0:2;),1836173247(0:2;),2437926070(0:1;),2902878525(0:3;),2902878580(0:5;1:15;),3244832720(1:2;),3996125377(1:1;),3998352223(2:1;),4028922835(2:10;),4476805516(3:5;),4665617026(3:4;),4665712499(3:2;4:6;),4665891113(4:6;),4665892165(4:1;5:4;),4665897416(5:2;6:1;),4665897969(6:1;),4665903885(6:4;7:1;),4765556460(7:4;8:3;),4811385025(8:1;),4857080139(9:3;),4857081234(9:2;),4857082814(9:1;10:2;),4861489847(10:1;),4962227484(10:1;),4974633892(11:1;),4974634423(11:2;),4974635509(11:1;),4974635914(11:1;),4974636262(12:1;),4974636615(12:2;),4974637317(12:1;),4974637670(12:1;),4974638024(12:1;13:1;),4974639465(13:1;),4974639809(13:1;),4974641217(13:1;),4974641577(13:2;),4974641942(14:1;),5022579678(14:1;),5310996749(14:2;),5351575862(15:1;),5402488769(0:1;15:5;16:6;17:6;18:4;),5456887674(18:2;),5456984290(19:3;),5494054149(19:1;),5544435560(0:2;1:1;),5567180387(3:1;),5576569593(3:1;),5633031188(5:2;6:2;),5664371117(5:1;6:1;7:3;),5844816811(8:1;9:1;),5889934721(9:1;10:3;11:1;),5912313637(11:2;19:1;),5921809619(12:2;),5950686756(12:1;),5950830609(13:1;),5960925264(14:1;),5966089485(16:1;17:1;),6000618870(18:1;19:1;),6114773114(14:1;15:1;16:1;17:1;20:6;21:3;),6119300167(18:1;20:1;),6133390513(20:1;21:1;),6133391745(21:3;),6176114691(21:1;),6176858948(21:12;22:4;),6176871439(22:15;),6183975952(22:2;),6184860354(22:1;),6184995193(22:2;),6186120532(22:5;),6186409027(22:1;),6186409254(22:2;),6206862915(22:1;23:3;),6206866677(23:1;),6206868490(23:1;),6207115053(23:1;),6219557576(23:2;),6225099547(23:7;24:13;25:2;),6233284111(25:2;),6236788405(25:2;),6238340468(25:2;26:6;27:6;28:6;29:6;30:6;31:6;32:4;),6238835298(32:1;),6238835525(32:1;33:1;),6238836357(33:1;),6238837081(33:1;),6238837822(33:1;),6238838528(33:1;),6238839290(33:1;),6238840043(34:1;),6238841354(34:1;),6238842108(34:1;),6238842343(34:1;),6238843128(34:1;),6238843875(34:1;),6238844615(35:1;),6239416246(35:1;),6239580865(35:1;),6240256777(35:1;36:1;),6240926079(36:1;),6254115034(37:2;),
125100,4665896876(0:3;),192299653(0:2;),1836173247(0:1;),2437926070(0:1;),2902878525(0:1;1:2;),2902878580(1:18;2:2;),3244832720(2:1;),3996125377(2:1;),3998352223(2:1;),4028922835(2:6;3:4;),4476805516(3:5;),4665617026(4:4;),4665712499(4:7;),4665891113(4:1;5:5;),4665892165(5:1;6:5;),4665897416(6:1;7:2;),4665897969(7:2;),4665903885(7:2;8:2;),4765556460(8:3;9:4;),4811385025(9:1;),4857080139(10:3;),4857081234(10:2;),4857082814(10:1;11:2;),4861489847(11:1;),4962227484(11:1;),4974633892(11:1;12:1;),4974634423(12:1;),4974635509(12:1;),4974635914(12:1;),4974636262(12:2;),4974636615(13:1;),4974637317(13:1;),4974637670(13:1;),4974638024(13:2;),4974639465(13:1;),4974639809(14:1;),4974641217(14:2;),4974641577(14:1;),4974641942(14:1;),5022579678(14:1;),5310996749(15:1;),5351575862(15:1;),5402488769(0:15;16:4;17:2;),5456887674(0:2;),5456984290(0:3;),5494054149(0:2;),5544435560(0:3;),5567180387(17:2;),5576569593(17:1;),5633031188(18:4;),5664371117(19:4;),5844816811(19:1;20:1;),5889934721(20:5;),5912313637(2:1;21:2;),5921809619(21:2;),5950686756(21:1;),5950830609(21:1;),5960925264(22:1;),5966089485(22:2;),6000618870(23:1;),6114773114(1:1;3:3;4:3;5:1;23:3;),6119300167(5:2;),6133390513(6:1;7:2;),6133391745(7:1;8:1;),6176114691(9:1;),6176858948(9:1;10:3;11:3;12:3;13:3;14:2;),6176871439(14:1;15:3;16:3;18:2;19:2;20:2;21:2;),6183975952(22:2;),6184860354(23:1;),6184995193(23:2;),6186120532(23:3;24:2;),6186409027(24:1;),6186409254(24:2;),6206862915(24:4;),6206866677(24:1;),6206868490(24:1;),6207115053(24:1;),6219557576(24:2;),6225099547(25:10;26:10;27:3;),6233284111(27:3;),6236788405(27:1;),6238340468(28:6;29:6;30:6;31:6;32:6;33:6;34:6;35:6;),6238835298(36:1;),6238835525(36:1;),6238836357(36:1;),6238837081(36:1;),6238837822(36:1;),6238838528(36:1;),6238839290(37:1;),6238840043(37:1;),6238841354(37:1;),6238842108(37:1;),6238842343(37:1;),6238843128(37:1;),6238843875(38:1;),6238844615(38:1;),6239416246(38:1;),6239580865(38:1;),6240256777(39:2;),6240926079(39:1;),6254115034(40:2;),
125400,4665896876(0:3;),192299653(0:1;),1836173247(0:1;),2437926070(0:1;),2902878525(0:2;1:2;),2902878580(1:18;2:2;),3244832720(2:2;),3996125377(2:2;),3998352223(2:2;),4028922835(2:5;3:5;),4476805516(3:5;),4665617026(3:2;4:2;),4665712499(4:8;),4665891113(4:3;5:4;),4665892165(5:2;6:3;),4665897416(6:2;),4665897969(6:1;7:1;),4665903885(7:4;),4765556460(8:6;9:1;),4811385025(9:2;),4857080139(9:2;),4857081234(9:1;10:2;),4857082814(10:2;),4861489847(10:1;),4962227484(10:1;11:1;),4974633892(11:2;),4974634423(11:1;),4974635509(11:1;),4974635914(11:1;),4974636262(12:2;),4974636615(12:1;),4974637317(12:1;),4974637670(12:1;),4974638024(12:1;13:1;),4974639465(13:1;),4974639809(13:1;),4974641217(13:1;),4974641577(13:2;),4974641942(14:1;),5022579678(14:1;),5310996749(14:1;),5351575862(15:1;),5402488769(0:4;15:5;16:6;17:5;),5456887674(0:2;),5456984290(0:3;),5494054149(0:1;),5544435560(0:1;1:2;),5567180387(3:1;18:4;),5576569593(18:1;),5633031188(18:2;19:2;),5664371117(0:1;3:1;19:4;),5844816811(3:1;),5889934721(4:4;),5912313637(4:2;),5921809619(5:3;),5950686756(5:1;),5950830609(5:1;),5960925264(5:1;),5966089485(5:1;6:1;7:1;),6000618870(6:1;),6114773114(7:1;8:4;9:3;10:3;11:1;),6119300167(11:2;),6133390513(12:2;),6133391745(13:3;),6176114691(14:1;),6176858948(15:3;16:3;17:3;18:2;20:4;),6176871439(20:15;),6183975952(20:2;),6184860354(20:1;),6184995193(20:2;),6186120532(20:5;),6186409027(20:1;),6186409254(20:2;),6206862915(20:1;21:3;),6206866677(21:1;),6206868490(21:1;),6207115053(21:1;),6219557576(21:3;),6225099547(21:1;22:9;23:12;),6233284111(24:3;),6236788405(24:1;),6238340468(24:3;25:6;26:6;27:6;28:6;29:6;30:6;31:6;32:6;33:2;),6238835298(33:1;),6238835525(33:1;),6238836357(33:1;),6238837081(33:1;),6238837822(34:1;),6238838528(34:1;),6238839290(34:1;),6238840043(34:1;),6238841354(34:1;),6238842108(34:1;),6238842343(35:1;),6238843128(35:1;),6238843875(35:1;),6238844615(35:1;),6239416246(36:1;),6239580865(36:1;),6240256777(36:1;),6240926079(36:1;),6254115034(37:1;38:1;),
125700,4665896876(0:3;),192299653(0:2;),1836173247(0:1;),2437926070(0:1;),2902878525(0:4;),2902878580(0:4;1:15;),3244832720(1:1;),3996125377(1:1;),3998352223(1:1;),4028922835(1:1;2:8;),4476805516(2:3;3:2;),4665617026(3:5;),4665712499(3:4;4:4;),4665891113(4:6;),4665892165(4:3;5:2;),4665897416(5:3;),4665897969(5:1;6:1;),4665903885(6:4;),4765556460(7:6;8:1;),4811385025(8:1;),4857080139(8:2;9:1;),4857081234(9:2;),4857082814(9:3;),4861489847(10:1;),4962227484(10:1;),4974633892(10:1;),4974634423(11:2;),4974635509(11:1;),4974635914(11:1;),4974636262(11:2;),4974636615(12:1;),4974637317(12:1;),4974637670(12:1;),4974638024(12:2;),4974639465(12:1;),4974639809(13:1;),4974641217(13:1;),4974641577(13:2;),4974641942(13:1;),5022579678(13:1;),5310996749(4:1;),5351575862(6:1;),5402488769(0:4;7:1;8:1;9:1;10:1;11:1;12:1;13:1;14:7;15:3;),5456887674(0:2;),5456984290(0:3;),5494054149(0:1;),5544435560(15:2;),5567180387(15:1;16:1;),5576569593(16:1;),5633031188(16:1;17:3;),5664371117(0:1;17:4;),5844816811(18:2;),5889934721(18:3;19:2;),5912313637(19:2;),5921809619(19:3;),5950686756(19:1;),5950830609(19:1;),5960925264(20:1;),5966089485(20:3;),6000618870(20:1;),6114773114(1:2;3:1;5:1;6:1;14:1;16:1;17:2;18:1;),6119300167(18:1;19:1;),6133390513(2:1;4:1;),6133391745(5:1;6:1;20:1;),6176114691(20:1;),6176858948(21:16;),6176871439(21:6;22:9;),6183975952(22:1;),6184860354(22:1;),6184995193(22:2;),6186120532(22:5;),6186409027(22:1;),6186409254(22:2;),6206862915(22:1;23:2;),6206866677(23:1;),6206868490(23:1;),6207115053(23:1;),6219557576(23:2;),6225099547(23:6;24:13;25:3;),6233284111(25:2;),6236788405(25:1;),6238340468(25:3;26:6;27:6;28:6;29:3;),6238835298(29:1;),6238835525(29:1;),6238836357(29:1;),6238837081(30:1;),6238837822(30:1;),6238838528(30:1;),6238839290(30:1;),6238840043(30:1;),6238841354(30:1;),6238842108(31:1;),6238842343(31:1;),6238843128(31:1;),6238843875(31:1;),6238844615(31:2;),6239416246(32:1;),6239580865(32:1;),6240256777(32:2;),6240926079(33:1;),6254115034(33:1;34:1;),
126000,4665896876(0:3;),192299653(0:2;),1836173247(0:2;),2437926070(0:1;),2902878525(0:3;),2902878580(0:2;1:18;),3244832720(1:2;),3996125377(2:1;),3998352223(2:1;),4028922835(2:7;3:3;),4476805516(3:5;),4665617026(3:4;),4665712499(4:8;),4665891113(4:5;5:1;),4665892165(5:5;),4665897416(6:3;),4665897969(6:1;),4665903885(6:2;7:2;),4765556460(7:4;8:2;),4811385025(8:2;),4857080139(8:2;),4857081234(9:3;),4857082814(9:2;),4861489847(9:1;),4962227484(10:1;),4974633892(10:1;),4974634423(10:1;),4974635509(10:1;),4974635914(10:2;),4974636262(11:1;),4974636615(11:1;),4974637317(11:1;),4974637670(11:2;),4974638024(11:1;),4974639465(12:1;),4974639809(12:2;),4974641217(12:1;),4974641577(12:1;),4974641942(12:1;),5022579678(13:2;),5310996749(14:1;),5351575862(14:1;),5402488769(0:2;14:4;15:6;16:6;17:4;),5456887674(17:1;),5456984290(18:2;),5494054149(0:1;18:2;),5544435560(19:2;),5567180387(20:4;),5576569593(20:1;),5633031188(20:1;21:3;),5664371117(21:3;22:1;),5844816811(22:1;),5889934721(22:4;),5912313637(2:1;23:2;),5921809619(23:3;),5950686756(23:1;),5950830609(24:1;),5960925264(24:1;),5966089485(24:2;),6000618870(25:1;),6114773114(25:2;26:6;27:3;),6119300167(27:1;),6133390513(27:1;28:2;),6133391745(28:2;),6176114691(28:2;),6176858948(29:6;30:6;31:3;),6176871439(31:3;32:6;33:6;),6183975952(34:1;),6184860354(34:1;),6184995193(34:2;),6186120532(34:2;35:3;),6186409027(35:1;),6186409254(35:2;),6206862915(36:3;),6206866677(36:1;),6206868490(36:1;),6207115053(37:1;),6219557576(6:1;7:1;),6225099547(11:1;12:1;13:1;14:1;15:1;16:1;17:1;18:1;19:1;20:1;21:1;22:1;23:1;24:1;25:1;26:1;27:1;28:1;29:1;30:1;31:1;32:1;),6233284111(38:3;),6236788405(38:1;),6238340468(38:3;39:7;40:6;41:6;42:6;43:3;),6238835298(43:1;),6238835525(43:1;),6238836357(43:1;),6238837081(44:1;),6238837822(44:1;),6238838528(44:1;),6238839290(44:1;),6238840043(44:1;),6238841354(44:1;),6238842108(45:1;),6238842343(45:1;),6238843128(45:1;),6238843875(45:1;),6238844615(45:1;),6239416246(46:1;),6239580865(46:1;),6240256777(46:1;),6240926079(46:1;),6254115034(47:2;),
126300,4665896876(0:5;),192299653(0:2;),1836173247(0:2;),2437926070(0:1;),2902878525(0:3;),2902878580(0:15;1:5;),3244832720(1:2;),3996125377(1:1;),3998352223(1:1;),4028922835(1:10;),4476805516(1:5;),4665617026(1:4;),4665712499(1:8;),4665891113(1:2;2:4;),4665892165(2:5;),4665897416(2:3;),4665897969(2:1;),4665903885(2:4;),4765556460(2:6;),4811385025(2:2;),4857080139(2:1;3:1;),4857081234(3:3;),4857082814(3:2;),4861489847(3:1;),4962227484(3:1;),4974633892(3:1;),4974634423(3:1;),4974635509(3:1;),4974635914(3:2;),4974636262(4:1;),4974636615(4:1;),4974637317(4:1;),4974637670(4:2;),4974638024(4:1;),4974639465(4:1;),4974639809(4:2;),4974641217(4:1;),4974641577(4:1;),4974641942(4:1;),5022579678(5:2;),5310996749(5:1;),5351575862(6:1;),5402488769(0:8;6:5;7:6;8:1;),5456887674(0:1;),5456984290(0:2;),5494054149(0:2;),5544435560(0:2;),5567180387(0:1;),5576569593(0:1;),5633031188(0:4;),5664371117(0:4;),5844816811(0:1;),5889934721(0:4;),5912313637(0:2;),5921809619(0:1;1:2;),5950686756(1:1;),5950830609(1:2;),5960925264(1:1;),5966089485(1:2;),6000618870(1:1;8:1;),6114773114(8:4;9:6;),6119300167(10:2;),6133390513(10:2;),6133391745(10:1;11:2;),6176114691(11:1;),6176858948(3:2;4:2;5:2;6:2;7:2;8:1;11:1;12:4;),6176871439(8:1;9:2;10:2;11:2;12:8;),6183975952(12:1;13:1;),6184860354(13:1;),6184995193(13:2;),6186120532(13:5;),6186409027(13:1;),6186409254(13:2;),6206862915(13:4;),6206866677(13:1;),6206868490(13:1;),6207115053(13:1;),6219557576(13:2;),6225099547(14:22;),6233284111(15:2;),6236788405(15:2;),6238340468(15:5;16:6;17:6;),6238835298(18:1;),6238835525(18:1;),6238836357(18:1;),6238837081(18:1;),6238837822(18:1;),6238838528(18:1;),6238839290(19:2;),6238840043(19:1;),6238841354(19:1;),6238842108(19:1;),6238842343(19:1;),6238843128(20:1;),6238843875(20:1;),6238844615(20:1;),6239416246(),6239580865(20:1;),6240256777(21:2;),6240926079(21:1;),6254115034(22:2;),
126600,4665896876(0:3;),192299653(0:1;),1836173247(0:1;),2437926070(0:1;),2902878525(0:4;),2902878580(0:5;1:15;),3244832720(1:2;),3996125377(1:2;),3998352223(2:2;),4028922835(2:10;),4476805516(2:1;3:4;),4665617026(3:4;),4665712499(3:4;4:3;),4665891113(4:7;),4665892165(4:3;5:2;),4665897416(5:2;),4665897969(5:2;),4665903885(6:4;),4765556460(6:2;7:5;),4811385025(7:1;8:1;),4857080139(8:2;),4857081234(8:3;),4857082814(9:2;),4861489847(9:1;),4962227484(9:2;),4974633892(9:1;10:1;),4974634423(10:1;),4974635509(10:1;),4974635914(10:1;),4974636262(10:2;),4974636615(11:1;),4974637317(11:1;),4974637670(11:2;),4974638024(11:1;),4974639465(11:1;),4974639809(12:1;),4974641217(12:2;),4974641577(12:1;),4974641942(12:1;),5022579678(12:1;),5310996749(13:1;),5351575862(13:1;),5402488769(0:1;14:6;15:6;16:6;17:3;),5456887674(17:2;),5456984290(18:3;),5494054149(18:2;),5544435560(19:2;),5567180387(20:1;),5576569593(20:1;),5633031188(20:3;21:1;),5664371117(21:5;),5844816811(22:1;),5889934721(22:4;),5912313637(22:1;23:1;),5921809619(0:2;23:1;),5950686756(0:1;),5950830609(1:2;),5960925264(1:1;),5966089485(2:2;),6000618870(3:1;23:1;),6114773114(3:3;4:6;5:1;),6119300167(5:2;),6133390513(5:2;),6133391745(5:2;6:1;),6176114691(6:1;),6176858948(6:4;7:8;8:4;),6176871439(8:4;9:8;10:3;),6183975952(10:2;),6184860354(10:1;),6184995193(10:2;),6186120532(11:5;),6186409027(11:1;),6186409254(11:2;),6206862915(12:4;),6206866677(12:1;),6206868490(12:1;),6207115053(12:1;),6219557576(14:1;15:1;),6225099547(19:1;20:1;21:1;22:1;23:6;24:12;),6233284111(25:3;),6236788405(25:1;),6238340468(25:4;26:6;27:6;28:2;),6238835298(28:1;),6238835525(28:1;),6238836357(28:1;),6238837081(28:1;),6238837822(29:1;),6238838528(29:1;),6238839290(29:1;),6238840043(29:1;),6238841354(29:1;),6238842108(29:1;),6238842343(30:1;),6238843128(30:1;),6238843875(30:1;),6238844615(30:1;),6239416246(30:1;),6239580865(31:1;),6240256777(31:1;),6240926079(31:1;),6254115034(32:2;),
126900,4665896876(0:4;),192299653(0:2;),1836173247(0:1;),2437926070(0:1;),2902878525(0:4;),2902878580(0:3;1:16;),3244832720(1:2;),3996125377(1:2;),3998352223(2:1;),4028922835(2:9;),4476805516(2:3;3:2;),4665617026(3:4;),4665712499(3:5;4:3;),4665891113(4:6;),4665892165(4:4;5:1;),4665897416(5:3;),4665897969(5:2;),4665903885(6:4;),4765556460(7:6;),4811385025(8:1;),4857080139(8:3;9:3;),4857081234(2:1;9:3;10:2;),4857082814(1:1;10:3;),4861489847(10:1;),4962227484(11:1;),4974633892(11:1;),4974634423(11:1;),4974635509(11:2;),4974635914(11:1;),4974636262(12:1;),4974636615(12:1;),4974637317(12:2;),4974637670(12:1;),4974638024(12:1;),4974639465(13:2;),4974639809(13:1;),4974641217(13:1;),4974641577(13:2;),4974641942(14:1;),5022579678(14:1;),5310996749(14:2;),5351575862(15:1;),5402488769(0:10;1:5;15:5;16:2;),5456887674(1:2;),5456984290(1:2;),5494054149(3:1;16:2;),5544435560(3:1;4:2;),5567180387(16:3;),5576569593(17:1;),5633031188(17:3;),5664371117(2:1;6:2;17:1;18:4;),5844816811(18:1;),5889934721(18:2;19:2;),5912313637(7:1;8:1;19:1;),5921809619(3:1;4:1;9:1;10:1;11:1;),5950686756(12:1;),5950830609(13:1;),5960925264(),5966089485(19:4;),6000618870(20:3;),6114773114(7:1;8:1;9:1;10:1;20:3;21:6;22:1;),6119300167(22:1;),6133390513(22:1;23:2;),6133391745(23:2;),6176114691(24:1;),6176858948(24:5;25:6;26:4;),6176871439(26:2;27:6;28:6;),6183975952(29:1;),6184860354(29:2;),6184995193(29:1;),6186120532(29:2;30:3;),6186409027(30:1;),6186409254(30:2;31:1;),6206862915(31:3;),6206866677(31:2;),6206868490(32:1;),6207115053(32:1;),6219557576(20:1;33:2;),6225099547(34:6;35:6;36:6;37:4;),6233284111(37:1;38:2;),6236788405(38:1;),6238340468(11:1;12:1;13:2;21:1;22:1;38:3;39:6;40:6;41:6;42:6;43:6;44:6;45:1;),6238835298(45:1;),6238835525(45:1;),6238836357(45:1;),6238837081(45:1;),6238837822(45:1;),6238838528(46:1;),6238839290(46:1;),6238840043(46:1;),6238841354(46:1;),6238842108(46:1;),6238842343(46:1;),6238843128(47:1;),6238843875(47:1;),6238844615(47:2;),6239416246(47:1;),6239580865(48:1;),6240256777(48:2;),6240926079(48:1;),6254115034(49:1;50:2;),
127200,4665896876(0:4;),192299653(0:1;),1836173247(0:1;),2437926070(0:2;),2902878525(0:4;),2902878580(0:19;),3244832720(0:2;),3996125377(0:2;),3998352223(0:1;),4028922835(0:9;),4476805516(0:5;),4665617026(0:4;),4665712499(0:7;1:1;),4665891113(1:6;),4665892165(1:5;),4665897416(1:3;),4665897969(1:1;),4665903885(1:4;),4765556460(1:6;),4811385025(1:2;),4857080139(1:2;),4857081234(1:4;),4857082814(1:4;),4861489847(1:1;),4962227484(1:1;),4974633892(1:2;),4974634423(1:1;),4974635509(1:1;),4974635914(2:2;),4974636262(2:1;),4974636615(2:1;),4974637317(2:1;),4974637670(2:2;),4974638024(2:1;),4974639465(2:1;),4974639809(2:2;),4974641217(2:1;),4974641577(2:1;),4974641942(3:2;),5022579678(3:1;),5310996749(3:1;),5351575862(3:1;),5402488769(1:1;3:7;4:13;),5456887674(5:1;),5456984290(5:2;),5494054149(5:2;),5544435560(6:3;),5567180387(7:1;),5576569593(7:1;),5633031188(8:4;),5664371117(8:2;9:2;),5844816811(9:2;),5889934721(10:5;),5912313637(10:1;11:2;),5921809619(11:2;),5950686756(11:1;),5950830609(11:1;),5960925264(12:1;),5966089485(12:2;),6000618870(2:1;),6114773114(2:1;3:3;4:3;5:3;),6119300167(6:2;),6133390513(14:2;),6133391745(6:1;15:2;),6176114691(16:1;),6176858948(16:5;17:6;18:5;),6176871439(7:2;8:2;9:2;10:2;11:2;12:2;13:2;14:1;),6183975952(14:1;),6184860354(15:2;),6184995193(16:1;),6186120532(16:1;17:2;18:2;),6186409027(18:2;),6186409254(18:2;),6206862915(19:3;),6206866677(19:2;),6206868490(19:1;),6207115053(19:1;),6219557576(19:3;),6225099547(20:7;21:11;22:4;),6233284111(23:3;),6236788405(23:1;),6238340468(23:4;24:6;25:6;26:6;27:6;28:6;29:5;),6238835298(29:1;),6238835525(30:1;),6238836357(30:1;),6238837081(30:1;),6238837822(30:1;),6238838528(30:1;),6238839290(30:1;),6238840043(31:1;),6238841354(31:1;),6238842108(31:1;),6238842343(31:1;),6238843128(31:2;),6238843875(32:1;),6238844615(32:1;),6239416246(32:1;),6239580865(33:2;),6240256777(33:2;),6240926079(33:1;),6254115034(34:2;),
127500,4665896876(0:3;),192299653(0:1;),1836173247(0:1;),2437926070(1:1;),2902878525(1:4;),2902878580(1:9;2:10;),3244832720(2:2;),3996125377(2:1;3:1;),3998352223(3:1;),4028922835(3:9;),4476805516(3:1;4:4;),4665617026(5:3;6:1;),4665712499(6:2;7:3;8:2;),4665891113(8:1;9:3;10:3;),4665892165(11:3;12:2;),4665897416(12:1;13:2;),4665897969(13:1;14:1;),4665903885(14:2;15:2;),4765556460(16:3;17:3;18:1;),4811385025(18:1;),4857080139(4:1;19:2;),4857081234(19:2;),4857082814(19:2;20:1;),4861489847(20:1;),4962227484(20:1;),4974633892(20:1;),4974634423(20:1;),4974635509(21:2;),4974635914(21:1;),4974636262(21:1;),4974636615(21:2;),4974637317(22:1;),4974637670(22:1;),4974638024(22:2;),4974639465(22:1;),4974639809(22:1;),4974641217(23:2;),4974641577(23:1;),4974641942(23:1;),5022579678(23:1;24:1;),5310996749(24:1;),5351575862(24:1;),5402488769(0:7;25:6;26:6;27:1;),5456887674(0:1;),5456984290(0:2;),5494054149(0:2;),5544435560(0:2;),5567180387(27:1;),5576569593(27:1;),5633031188(27:1;28:3;),5664371117(28:3;29:1;),5844816811(29:1;),5889934721(29:4;),5912313637(30:2;),5921809619(30:3;),5950686756(30:1;),5950830609(31:2;),5960925264(31:1;),5966089485(32:2;),6000618870(33:1;),6114773114(1:2;3:3;34:2;35:3;),6119300167(4:2;),6133390513(5:3;),6133391745(6:2;),6176114691(6:1;7:1;),6176858948(7:2;8:3;9:3;10:3;11:3;12:1;),6176871439(12:2;13:3;14:3;15:3;16:3;17:2;),6183975952(36:1;),6184860354(36:2;),6184995193(37:1;),6186120532(37:2;38:3;),6186409027(39:1;),6186409254(39:2;40:1;),6206862915(40:2;41:1;),6206866677(41:1;),6206868490(41:1;),6207115053(42:1;),6219557576(43:1;44:1;),6225099547(18:1;19:1;20:1;21:1;22:1;23:1;24:1;25:1;26:1;27:1;28:1;29:1;30:1;31:1;32:1;33:1;34:1;35:1;36:1;37:1;38:1;39:1;40:1;),6233284111(18:1;44:2;),6236788405(44:2;),6238340468(45:6;46:6;47:6;48:1;),6238835298(48:1;),6238835525(48:1;),6238836357(48:2;),6238837081(48:1;),6238837822(49:1;),6238838528(49:1;),6238839290(49:1;),6238840043(49:1;),6238841354(49:1;),6238842108(49:1;),6238842343(50:1;),6238843128(50:1;),6238843875(50:1;),6238844615(50:1;),6239416246(51:1;),6239580865(51:1;),6240256777(51:2;),6240926079(51:1;),6254115034(52:2;),
127800,4665896876(0:5;),192299653(0:1;),1836173247(0:1;),2437926070(1:1;),2902878525(1:4;),2902878580(1:15;2:4;),3244832720(2:2;),3996125377(2:2;),3998352223(2:1;),4028922835(2:4;3:5;),4476805516(3:5;),4665617026(4:4;),4665712499(4:8;),4665891113(4:1;5:5;),4665892165(5:1;6:4;),4665897416(6:2;7:1;),4665897969(7:2;),4665903885(7:3;8:1;),4765556460(8:4;9:3;),4811385025(9:1;),4857080139(9:1;10:2;),4857081234(10:2;),4857082814(10:2;11:1;),4861489847(11:1;),4962227484(11:1;),4974633892(11:1;),4974634423(12:1;),4974635509(12:2;),4974635914(12:1;),4974636262(12:1;),4974636615(12:1;),4974637317(13:1;),4974637670(13:2;),4974638024(13:1;),4974639465(13:1;),4974639809(13:1;),4974641217(14:2;),4974641577(14:1;),4974641942(14:1;),5022579678(14:1;),5310996749(15:1;),5351575862(15:1;),5402488769(0:10;15:1;16:6;17:3;),5456887674(0:2;),5456984290(0:3;),5494054149(0:1;1:2;),5544435560(2:2;),5567180387(4:1;),5576569593(4:1;),5633031188(5:3;6:1;),5664371117(5:2;6:3;),5844816811(17:1;),5889934721(17:2;18:2;),5912313637(18:2;),5921809619(18:2;19:1;),5950686756(19:1;),5950830609(19:1;),5960925264(9:1;),5966089485(11:1;12:1;),6000618870(16:1;17:1;18:1;19:1;),6114773114(6:2;7:3;8:1;9:1;10:1;11:1;12:1;13:1;),6119300167(14:1;15:1;),6133390513(18:1;19:2;),6133391745(19:2;),6176114691(19:1;),6176858948(19:1;20:15;),6176871439(20:9;21:6;),6183975952(21:1;),6184860354(21:1;),6184995193(21:2;),6186120532(21:5;),6186409027(21:1;),6186409254(21:2;),6206862915(21:3;),6206866677(21:1;),6206868490(22:1;),6207115053(22:1;),6219557576(22:2;),6225099547(22:14;23:8;),6233284111(23:2;),6236788405(23:2;),6238340468(23:2;24:6;25:6;26:4;),6238835298(26:1;),6238835525(26:1;),6238836357(27:1;),6238837081(27:1;),6238837822(27:1;),6238838528(27:1;),6238839290(27:1;),6238840043(27:1;),6238841354(28:1;),6238842108(28:2;),6238842343(28:1;),6238843128(28:1;),6238843875(28:1;),6238844615(29:1;),6239416246(29:2;),6239580865(29:1;),6240256777(30:2;),6240926079(30:1;),6254115034(31:2;),
